url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2275,1882
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1400,519
/quic/ai-hub-apps,510,329
/quic/ai-hub-apps/tree/main/apps,426,272
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,311,187
/quic/ai-hub-apps/tree/main/apps/android,277,165
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,238,112
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,205,106
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,198,85
/quic/ai-hub-apps/tree/main/apps/windows,173,90
