url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1448,531
/quic/ai-hub-apps/tree/main,788,490
/quic/ai-hub-apps,628,374
/quic/ai-hub-apps/tree/main/apps,407,241
/quic/ai-hub-apps/tree/main/apps/android,346,184
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,337,172
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,257,131
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,217,95
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,156,77
/quic/ai-hub-apps/tree/main/tutorials,154,114
