url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1935,701
/quic/ai-hub-apps/tree/main,1657,1237
/quic/ai-hub-apps,581,356
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,477,202
/quic/ai-hub-apps/tree/main/apps,452,281
/quic/ai-hub-apps/tree/main/apps/android,282,165
/quic/ai-hub-apps/tree/main/tutorials,241,148
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,216,122
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,214,107
/quic/ai-hub-apps/issues,180,64
