url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,858,522
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,665,270
/quic/ai-hub-apps/tree/main,598,398
/quic/ai-hub-apps/tree/main/apps,584,381
/quic/ai-hub-apps,432,248
/quic/ai-hub-apps/tree/main/apps/android,358,241
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,343,157
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,245,155
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ObjectDetection,174,100
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,165,107
