url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2296,1902
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1655,570
/quic/ai-hub-apps,564,345
/quic/ai-hub-apps/tree/main/apps,476,286
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,409,203
/quic/ai-hub-apps/tree/main/apps/android,339,185
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,318,142
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,231,107
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,190,84
/quic/ai-hub-apps/tree/main/tutorials,168,98
