url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,1350,618
/quic/ai-hub-apps/tree/main/apps,748,340
/quic/ai-hub-apps/tree/main/apps/android,448,181
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,423,166
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,305,139
/quic/ai-hub-apps,251,164
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,213,91
/quic/ai-hub-apps/tree/main,137,84
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,78,34
/quic/ai-hub-apps/issues,52,31
