url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2207,780
/quic/ai-hub-apps/tree/main,955,579
/quic/ai-hub-apps,772,443
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,588,257
/quic/ai-hub-apps/tree/main/apps,580,322
/quic/ai-hub-apps/tree/main/apps/android,430,212
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,350,168
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,277,107
/quic/ai-hub-apps/tree/main/tutorials,258,159
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,229,108
