url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1250,517
/quic/ai-hub-apps/tree/main,734,485
/quic/ai-hub-apps,507,292
/quic/ai-hub-apps/tree/main/apps,383,233
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,368,189
/quic/ai-hub-apps/tree/main/apps/android,280,158
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,187,90
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,183,99
/quic/ai-hub-apps/issues,167,57
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,166,85
