url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1257,518
/quic/ai-hub-apps/tree/main,706,460
/quic/ai-hub-apps,532,299
/quic/ai-hub-apps/tree/main/apps,386,229
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,329,176
/quic/ai-hub-apps/tree/main/apps/android,272,159
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,255,133
/quic/ai-hub-apps/tree/main/apps/windows,189,110
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,168,86
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,161,73
