url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1572,575
/quic/ai-hub-apps/tree/main,1123,714
/quic/ai-hub-apps,609,358
/quic/ai-hub-apps/tree/main/apps,551,332
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,483,224
/quic/ai-hub-apps/tree/main/apps/android,423,230
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,350,218
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,287,125
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,273,117
/quic/ai-hub-apps/tree/main/apps/windows,164,101
