url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2093,1656
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1916,717
/quic/ai-hub-apps,622,374
/quic/ai-hub-apps/tree/main/apps,539,316
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,482,208
/quic/ai-hub-apps/tree/main/apps/android,332,188
/quic/ai-hub-apps/tree/main/tutorials,261,163
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,251,126
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,213,87
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,203,123
