url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2245,1798
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1423,550
/quic/ai-hub-apps,492,311
/quic/ai-hub-apps/tree/main/apps,428,279
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,324,176
/quic/ai-hub-apps/tree/main/apps/android,265,160
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,183,77
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,173,100
/quic/ai-hub-apps/tree/main/apps/windows,164,95
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,162,93
