url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,2139,688
/quic/ai-hub-apps/tree/main/apps,1298,363
/quic/ai-hub-apps/tree/main/apps/android,859,199
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,663,184
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,654,188
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,494,117
/quic/ai-hub-apps,298,175
/quic/ai-hub-apps/tree/main,173,89
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,116,34
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification/src/main,116,30
