url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2206,1781
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1643,597
/quic/ai-hub-apps,557,339
/quic/ai-hub-apps/tree/main/apps,422,272
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,362,179
/quic/ai-hub-apps/tree/main/apps/android,274,167
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,249,90
/quic/ai-hub-apps/tree/main/tutorials,225,146
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,212,107
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,190,107
