url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2165,1765
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1517,587
/quic/ai-hub-apps,520,325
/quic/ai-hub-apps/tree/main/apps,419,268
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,362,176
/quic/ai-hub-apps/tree/main/apps/android,260,158
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,242,116
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,232,82
/quic/ai-hub-apps/tree/main/tutorials,209,134
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,162,92
