url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,1129,557
/quic/ai-hub-apps/tree/main/apps,677,326
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,404,158
/quic/ai-hub-apps/tree/main/apps/android,389,174
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,290,133
/quic/ai-hub-apps,250,161
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,205,88
/quic/ai-hub-apps/tree/main,129,83
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,60,29
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification/src/main,51,28
