url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1762,620
/quic/ai-hub-apps/tree/main,1109,674
/quic/ai-hub-apps,731,385
/quic/ai-hub-apps/tree/main/apps,600,374
/quic/ai-hub-apps/tree/main/apps/android,465,253
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,433,271
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,385,167
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,310,142
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,235,124
/quic/ai-hub-apps/tree/main/apps/windows,185,119
