url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2372,1927
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1519,566
/quic/ai-hub-apps,541,333
/quic/ai-hub-apps/tree/main/apps,430,275
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,394,184
/quic/ai-hub-apps/tree/main/apps/android,300,178
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,232,127
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,223,111
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,178,102
/quic/ai-hub-apps/tree/main/tutorials,177,128
