url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1690,605
/quic/ai-hub-apps/tree/main,897,541
/quic/ai-hub-apps,757,426
/quic/ai-hub-apps/tree/main/apps,480,279
/quic/ai-hub-apps/tree/main/apps/android,387,208
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,366,185
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,280,135
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,236,105
/quic/ai-hub-apps/tree/main/tutorials,182,127
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,168,84
