time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-28 00:00:00+00:00,1.0,1.0,10,2
2024-08-29 00:00:00+00:00,,,23,3
2024-08-30 00:00:00+00:00,,,9,2
2024-09-02 00:00:00+00:00,1.0,1.0,1,1
2024-09-03 00:00:00+00:00,,,12,4
2024-09-04 00:00:00+00:00,1.0,1.0,3,2
2024-09-05 00:00:00+00:00,1.0,1.0,12,4
2024-09-06 00:00:00+00:00,,,2,2
2024-09-09 00:00:00+00:00,,,4,3
2024-09-10 00:00:00+00:00,1.0,1.0,1,1
