url_path,views_total,views_unique
/quic/lockers/blob/master/k8s_id.sh,4,4
/quic/lockers,3,3
/quic/lockers/blob/master/lib/hostpid_lock.sh,2,2
/quic/lockers/blob/master/lock_ssh.sh,2,2
/quic/lockers/tree/master/lib,2,2
