time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-13 00:00:00+00:00,,,1,1
2024-09-18 00:00:00+00:00,,,1,1
2024-09-23 00:00:00+00:00,,,12,1
2024-09-24 00:00:00+00:00,,,3,1
