time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-20 00:00:00+00:00,1.0,1.0,2,1
2024-12-23 00:00:00+00:00,,,1,1
2024-12-30 00:00:00+00:00,,,5,3
2025-01-01 00:00:00+00:00,,,1,1
