url_path,views_total,views_unique
/quic/android-on-snapdragon/tree/master/Camera,65,12
/quic/android-on-snapdragon,59,34
/quic/android-on-snapdragon/tree/master/video,22,9
/quic/android-on-snapdragon/tree/master/Display,19,8
/quic/android-on-snapdragon/tree/master/Camera/FlashPowerControl,18,2
/quic/android-on-snapdragon/tree/master/Camera/ColorSpaceSampleCode,10,3
/quic/android-on-snapdragon/tree/master/Camera/ColorSpaceSampleCode/app,7,2
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code,6,2
/quic/android-on-snapdragon/tree/master/video/sample-apps/app/src/main/java/com/example/VideoSampleApp,6,2
/quic/android-on-snapdragon/blob/master/Camera/README.md,6,1
