time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-23 00:00:00+00:00,1.0,1.0,7,5
2024-10-24 00:00:00+00:00,,,7,4
2024-10-25 00:00:00+00:00,,,17,4
2024-10-26 00:00:00+00:00,,,3,2
2024-10-28 00:00:00+00:00,1.0,1.0,16,5
2024-10-29 00:00:00+00:00,,,3,3
2024-10-31 00:00:00+00:00,,,1,1
2024-11-01 00:00:00+00:00,,,10,4
2024-11-04 00:00:00+00:00,,,3,2
2024-11-05 00:00:00+00:00,1.0,1.0,9,2
