url_path,views_total,views_unique
/quic/android-on-snapdragon,12,10
/quic/android-on-snapdragon/tree/master/Camera,7,6
/quic/android-on-snapdragon/tree/master/video,7,5
/quic/android-on-snapdragon/tree/master/Display,3,3
/quic/android-on-snapdragon/branches,2,1
/quic/android-on-snapdragon/blob/master/video/sample-apps/app/src/main/java/com/example/VideoSampleApp/Hdr10PlusEncode.java,1,1
/quic/android-on-snapdragon/branches/active,1,1
/quic/android-on-snapdragon/branches/all,1,1
/quic/android-on-snapdragon/branches/stale,1,1
/quic/android-on-snapdragon/tree/master/Camera/ColorSpaceSampleCode,1,1
