time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-03 00:00:00+00:00,,,9,4
2024-12-04 00:00:00+00:00,1.0,1.0,7,1
2024-12-05 00:00:00+00:00,,,4,2
2024-12-06 00:00:00+00:00,,,1,1
2024-12-07 00:00:00+00:00,,,1,1
2024-12-09 00:00:00+00:00,1.0,1.0,5,1
2024-12-10 00:00:00+00:00,,,15,2
2024-12-11 00:00:00+00:00,,,36,4
2024-12-12 00:00:00+00:00,1.0,1.0,3,3
2024-12-16 00:00:00+00:00,1.0,1.0,1,1
