url_path,views_total,views_unique
/quic/android-on-snapdragon,11,11
/quic/android-on-snapdragon/tree/master/Camera,2,2
/quic/android-on-snapdragon/tree/master/video,2,2
/quic/android-on-snapdragon/tree/master/Camera/UltraHDRSampleCode/app/src,2,1
/quic/android-on-snapdragon/blob/master/Camera/ColorSpaceSampleCode/app/src/main/java/com/example/instantzoomsamplecode/MainActivity.java,1,1
/quic/android-on-snapdragon/blob/master/video/demos/app/src/main/java/qti/video/MainActivity.java,1,1
/quic/android-on-snapdragon/tree/master/Camera/UltraHDRSampleCode,1,1
/quic/android-on-snapdragon/tree/master/Camera/UltraHDRSampleCode/app,1,1
/quic/android-on-snapdragon/tree/master/video/demos,1,1
/quic/android-on-snapdragon/tree/master/video/demos/app,1,1
