time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-01 00:00:00+00:00,,,10,4
2024-11-04 00:00:00+00:00,,,3,2
2024-11-05 00:00:00+00:00,1.0,1.0,9,2
2024-11-08 00:00:00+00:00,,,7,2
2024-11-12 00:00:00+00:00,,,6,2
2024-11-13 00:00:00+00:00,,,7,3
2024-11-14 00:00:00+00:00,,,4,2
