url_path,views_total,views_unique
/quic/android-on-snapdragon/tree/master/Camera,59,10
/quic/android-on-snapdragon,46,32
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code,43,4
/quic/android-on-snapdragon/tree/master/video,27,10
/quic/android-on-snapdragon/tree/master/Display,27,8
/quic/android-on-snapdragon/blob/master/Display/stc_sample_code/Android.mk,19,1
/quic/android-on-snapdragon/tree/master/Camera/FlashPowerControl,18,2
/quic/android-on-snapdragon/tree/master/video/sample-apps/app,9,4
/quic/android-on-snapdragon/tree/master/video/sample-apps/app/src/main,9,3
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code/src,9,2
