referrer,views_total,views_unique
github.com,164,12
Google,15,6
qualcomm.com,6,4
statics.teams.cdn.office.net,4,1
usc-excel.officeapps.live.com,3,1
jira-dc4.qualcomm.com,2,1
qualcomm.sharepoint.com,2,1
confluence.qualcomm.com,1,1
