url_path,views_total,views_unique
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code,55,8
/quic/android-on-snapdragon/tree/master/Display,40,10
/quic/android-on-snapdragon,34,30
/quic/android-on-snapdragon/tree/master/video,28,9
/quic/android-on-snapdragon/tree/master/Camera,24,10
/quic/android-on-snapdragon/blob/master/Display/stc_sample_code/Android.mk,19,1
/quic/android-on-snapdragon/tree/master/video/demos,12,3
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code/src,10,2
/quic/android-on-snapdragon/tree/master/video/demos/app,8,3
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code/test,8,1
