referrer,views_total,views_unique
github.com,175,17
Google,12,4
qualcomm.com,6,4
statics.teams.cdn.office.net,4,1
usc-excel.officeapps.live.com,3,1
qualcomm.sharepoint.com,3,1
confluence.qualcomm.com,1,1
