time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-20 00:00:00+00:00,,,4,3
2025-01-21 00:00:00+00:00,1.0,1.0,5,4
2025-01-22 00:00:00+00:00,,,12,7
2025-01-23 00:00:00+00:00,,,3,3
2025-01-24 00:00:00+00:00,2.0,2.0,21,6
2025-01-25 00:00:00+00:00,1.0,1.0,6,5
2025-01-27 00:00:00+00:00,1.0,1.0,9,4
2025-01-28 00:00:00+00:00,,,22,7
2025-01-29 00:00:00+00:00,,,17,6
2025-01-30 00:00:00+00:00,3.0,3.0,2,1
2025-01-31 00:00:00+00:00,,,1,1
2025-02-01 00:00:00+00:00,,,9,4
