referrer,views_total,views_unique
github.com,57,25
Google,10,5
diglog.com,8,1
corneliusboehm.github.io,3,1
arxiv.org,2,2
gitcode.com,1,1
qualcomm.com,1,1
hub.baai.ac.cn,1,1
