url_path,views_total,views_unique
/quic/riscv-unified-db/releases/tag/Xqciu-0.3,16,10
/quic/riscv-unified-db,12,8
/quic/riscv-unified-db/releases/tag/Xqciu-0.1,7,6
/quic/riscv-unified-db/releases,5,3
/quic/riscv-unified-db/branches,4,1
/quic/riscv-unified-db/tree/main/cfgs/generic_rv64,4,1
/quic/riscv-unified-db/tree/main/cfgs,3,1
/quic/riscv-unified-db/tree/main/cfgs/qc_iu,3,1
/quic/riscv-unified-db/blob/main/cfgs/generic_rv64/params.yaml,2,1
/quic/riscv-unified-db/blob/main/cfgs/qc_iu/qc_theme.yml,2,1
