time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-09 00:00:00+00:00,,,13,6
2025-01-10 00:00:00+00:00,,,4,2
2025-01-13 00:00:00+00:00,,,17,4
2025-01-14 00:00:00+00:00,,,12,5
2025-01-15 00:00:00+00:00,,,5,3
2025-01-16 00:00:00+00:00,,,3,3
2025-01-17 00:00:00+00:00,,,16,5
2025-01-20 00:00:00+00:00,,,6,3
2025-01-21 00:00:00+00:00,,,21,6
2025-01-22 00:00:00+00:00,,,8,4
