referrer,views_total,views_unique
github.com,18,9
statics.teams.cdn.office.net,13,5
jira-dc4.qualcomm.com,2,1
com.google.android.gm,2,1
llvmweekly.org,1,1
confluence.qualcomm.com,1,1
