referrer,views_total,views_unique
github.com,16,8
statics.teams.cdn.office.net,12,4
jira-dc4.qualcomm.com,2,1
com.google.android.gm,2,1
llvmweekly.org,1,1
confluence.qualcomm.com,1,1
