time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-31 00:00:00+00:00,,,43,25
2025-02-01 00:00:00+00:00,,,2,1
2025-02-02 00:00:00+00:00,,,6,3
2025-02-03 00:00:00+00:00,,,5,3
2025-02-04 00:00:00+00:00,,,14,3
2025-02-05 00:00:00+00:00,1.0,1.0,3,2
2025-02-06 00:00:00+00:00,,,5,3
2025-02-07 00:00:00+00:00,,,9,4
2025-02-08 00:00:00+00:00,,,1,1
2025-02-10 00:00:00+00:00,,,6,5
2025-02-11 00:00:00+00:00,1.0,1.0,10,2
