referrer,views_total,views_unique
github.com,18,8
confluence.qualcomm.com,9,2
statics.teams.cdn.office.net,4,3
usc-powerpoint.officeapps.live.com,3,2
org.joinmastodon.android,3,1
llvm.org,2,2
Google,1,1
llvmweekly.org,1,1
