time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-21 00:00:00+00:00,,,20,5
2025-01-22 00:00:00+00:00,,,9,5
2025-01-23 00:00:00+00:00,,,8,6
2025-01-24 00:00:00+00:00,,,21,3
2025-01-25 00:00:00+00:00,,,1,1
2025-01-27 00:00:00+00:00,,,4,2
2025-01-28 00:00:00+00:00,,,22,4
2025-01-29 00:00:00+00:00,,,6,4
2025-01-30 00:00:00+00:00,,,18,6
2025-01-31 00:00:00+00:00,,,44,25
2025-02-01 00:00:00+00:00,,,2,1
2025-02-02 00:00:00+00:00,,,6,3
2025-02-03 00:00:00+00:00,,,5,3
