referrer,views_total,views_unique
github.com,43,13
Google,10,5
statics.teams.cdn.office.net,9,6
confluence.qualcomm.com,2,1
blog.cyyself.name,2,1
gcc.gnu.org,1,1
llvm.org,1,1
Bing,1,1
Baidu,1,1
qwiki.qualcomm.com,1,1
