url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,63,27
/quic/cbsp-boot-utilities,40,23
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,36,16
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,22,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,22,9
/quic/cbsp-boot-utilities/tree/main,19,11
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,13,10
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,13,10
/quic/cbsp-boot-utilities/commits/main/uefi_capsule_generation,11,3
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,10,4
