url_path,views_total,views_unique
/quic/cbsp-boot-utilities,26,13
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,20,7
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,15,10
/quic/cbsp-boot-utilities/pulls,15,3
/quic/cbsp-boot-utilities/pull/11,14,2
/quic/cbsp-boot-utilities/pull/10/commits,13,2
/quic/cbsp-boot-utilities/pull/11/commits,11,2
/quic/cbsp-boot-utilities/pull/10,10,2
/quic/cbsp-boot-utilities/tree/main,8,6
/quic/cbsp-boot-utilities/compare/main...quicthogaru:cbsp-boot-utilities:main,8,1
