url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,67,24
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,34,10
/quic/cbsp-boot-utilities,23,13
/quic/cbsp-boot-utilities/tree/main,18,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,11,6
/quic/cbsp-boot-utilities/tree/main/uefi_sec,8,4
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,7,5
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,6,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,5,3
/quic/cbsp-boot-utilities/commits/main/uefi_capsule_generation,5,1
