referrer,views_total,views_unique
statics.teams.cdn.office.net,24,8
github.com,18,5
docs.qualcomm.com,16,3
confluence.qualcomm.com,7,3
teams.microsoft.com,1,1
jira-dc.qualcomm.com,1,1
cn.bing.com,1,1
