url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,42,19
/quic/cbsp-boot-utilities,34,19
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,34,15
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,17,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,16,8
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,15,8
/quic/cbsp-boot-utilities/branches/all,15,2
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,14,9
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,14,7
/quic/cbsp-boot-utilities/tree/main,13,5
