url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,35,18
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,21,12
/quic/cbsp-boot-utilities,17,13
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,16,7
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,15,7
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,14,8
/quic/cbsp-boot-utilities/tree/main,12,7
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,8,3
/quic/cbsp-boot-utilities/branches/all,8,1
/quic/cbsp-boot-utilities/tree/main/uefi_sec,7,4
