url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,60,24
/quic/cbsp-boot-utilities,41,22
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,24,9
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,23,12
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,17,6
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,14,9
/quic/cbsp-boot-utilities/tree/main,11,8
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,8,6
/quic/cbsp-boot-utilities/tree/main/uefi_sec,7,5
/quic/cbsp-boot-utilities/blob/main/README.md,5,2
