url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,57,11
/quic/cbsp-boot-utilities,30,15
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,19,11
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,17,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,14,9
/quic/cbsp-boot-utilities/tree/main,14,5
/quic/cbsp-boot-utilities/pull/16,7,3
/quic/cbsp-boot-utilities/tree/main/uefi_sec,5,3
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FVCreation_header.py,4,1
/quic/cbsp-boot-utilities/pull/17,4,1
