referrer,views_total,views_unique
docs.qualcomm.com,18,6
statics.teams.cdn.office.net,11,6
qualcomm-cdmatech-support.lightning.force.com,11,3
redmine2.lantronix.com,11,2
confluence.qualcomm.com,4,3
Bing,4,2
Google,3,3
github.com,2,1
jira-dc.qualcomm.com,1,1
cogfluence.pc.cognex.com,1,1
