url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,51,23
/quic/cbsp-boot-utilities,36,20
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,36,17
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,19,7
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,18,8
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,14,9
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,12,7
/quic/cbsp-boot-utilities/tree/main,11,7
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,10,4
/quic/cbsp-boot-utilities/commits/main/uefi_capsule_generation,10,3
