url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,66,21
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,30,13
/quic/cbsp-boot-utilities/tree/main,15,8
/quic/cbsp-boot-utilities,14,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,14,7
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,13,6
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/capsule_setup.py,8,5
/quic/cbsp-boot-utilities/tree/main/uefi_sec,6,3
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,5,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,4,3
