url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,52,21
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,29,12
/quic/cbsp-boot-utilities/tree/main,15,8
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,15,6
/quic/cbsp-boot-utilities,14,12
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/capsule_setup.py,13,8
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,8,4
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,3,3
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,3,2
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/capsule_creator.py,2,2
