url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_sec,22,11
/quic/cbsp-boot-utilities,17,8
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,12,8
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,8,6
/quic/cbsp-boot-utilities/tree/main,7,5
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.service,7,4
/quic/cbsp-boot-utilities/pulls,7,2
/quic/cbsp-boot-utilities/pull/9,6,2
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,4,4
/quic/cbsp-boot-utilities/commits/main,4,2
