url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,64,21
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,31,14
/quic/cbsp-boot-utilities/tree/main,18,10
/quic/cbsp-boot-utilities,14,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,13,6
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,11,7
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/capsule_setup.py,10,6
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,5,4
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,4,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,4,3
