referrer,views_total,views_unique
docs.qualcomm.com,14,5
qualcomm-cdmatech-support.lightning.force.com,11,3
Google,9,4
redmine2.lantronix.com,9,2
Bing,4,2
statics.teams.cdn.office.net,3,3
confluence.qualcomm.com,3,2
jira-dc.qualcomm.com,1,1
