url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,66,26
/quic/cbsp-boot-utilities,33,17
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,25,9
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,21,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,18,7
/quic/cbsp-boot-utilities/tree/main,16,10
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,13,10
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,11,6
/quic/cbsp-boot-utilities/commits/main/uefi_capsule_generation,9,3
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/FvUpdate_UFS.xml,8,2
