referrer,views_total,views_unique
qualcomm-cdmatech-support.lightning.force.com,12,4
docs.qualcomm.com,11,5
Google,9,4
redmine2.lantronix.com,7,2
github.com,5,3
confluence.qualcomm.com,4,3
statics.teams.cdn.office.net,4,3
Bing,4,2
jira-dc.qualcomm.com,1,1
