url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,74,27
/quic/cbsp-boot-utilities,46,26
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,28,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,27,9
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,23,12
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,17,11
/quic/cbsp-boot-utilities/tree/main,13,9
/quic/cbsp-boot-utilities/pull/20,13,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,11,8
/quic/cbsp-boot-utilities/pull/20/files,9,1
