referrer,views_total,views_unique
statics.teams.cdn.office.net,58,6
docs.qualcomm.com,38,7
github.com,21,6
qualcomm-cdmatech-support.lightning.force.com,10,4
Google,8,2
confluence.qualcomm.com,3,3
cn.bing.com,1,1
