url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,27,16
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,26,12
/quic/cbsp-boot-utilities,21,15
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,15,6
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,14,9
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,13,8
/quic/cbsp-boot-utilities/tree/main,12,4
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,11,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,8,5
/quic/cbsp-boot-utilities/branches/all,8,1
