url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,60,26
/quic/cbsp-boot-utilities,33,18
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,30,12
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,24,10
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,20,8
/quic/cbsp-boot-utilities/tree/main,16,10
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,12,9
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,10,10
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,9,4
/quic/cbsp-boot-utilities/commits/main/uefi_capsule_generation,9,3
